0.00,0.00,0.00,0.00,0.00,0.00,4.24,24.03,58.13,84.79,105.43,117.53,120.75,119.70,110.84,97.83,81.69,59.62,31.89,8.46,0.30,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,4.06,24.83,60.28,88.97,109.96,121.11,125.04,124.41,117.14,105.21,86.13,60.19,30.73,7.78,0.24,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.83,24.74,58.70,86.53,106.82,117.41,118.40,113.20,107.16,94.96,76.00,54.91,30.00,7.45,0.23,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.50,24.62,58.63,86.23,106.52,117.91,120.69,116.48,108.17,97.16,78.27,54.87,27.31,6.69,0.19,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.66,23.19,55.35,83.72,105.56,116.72,120.87,120.23,115.77,104.38,84.59,56.59,27.54,6.22,0.13,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.77,23.44,58.15,88.29,111.01,123.51,127.68,127.59,122.31,108.79,88.72,59.50,29.71,6.83,0.15,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.38,22.34,55.49,83.70,105.11,116.59,121.67,122.53,117.45,105.97,85.21,57.12,27.99,6.17,0.13,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.71,23.50,58.43,87.93,109.69,120.74,124.70,122.70,116.54,103.23,82.33,56.35,28.23,6.07,0.13,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.38,23.39,58.43,88.16,109.36,119.67,123.84,122.69,117.31,105.29,84.04,56.03,26.80,5.41,0.10,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.33,22.49,56.96,84.81,106.05,118.92,124.42,122.95,116.85,102.30,81.31,52.51,25.85,5.38,0.10,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.27,21.92,56.07,86.81,109.28,120.85,124.81,122.54,117.60,105.56,85.87,56.54,26.92,5.33,0.09,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,3.10,22.07,58.25,88.31,110.46,121.62,125.89,125.65,118.65,106.53,82.89,54.77,27.40,5.73,0.09,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.60,16.84,45.19,64.74,85.10,101.29,110.83,115.04,109.88,101.41,81.54,56.45,28.15,5.50,0.05,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.89,21.00,56.21,87.87,110.89,123.11,128.33,126.06,116.67,105.99,87.03,57.74,27.93,5.34,0.04,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.88,20.77,54.98,80.99,104.04,116.55,118.80,116.15,107.75,97.56,81.85,55.02,25.62,4.82,0.03,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.88,21.88,59.66,90.48,113.05,125.54,129.46,128.93,121.99,108.71,88.74,59.32,28.84,5.33,0.03,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.72,21.03,57.54,88.23,110.84,123.69,127.89,126.29,119.40,106.10,86.11,57.66,27.62,4.80,0.02,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.83,21.61,57.31,88.08,112.12,123.35,127.42,126.26,117.83,105.13,83.73,55.52,25.36,4.09,0.01,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.83,20.84,53.95,82.42,104.90,118.40,123.94,124.17,117.92,101.14,80.35,52.56,22.37,3.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.67,20.07,53.02,80.99,104.42,117.83,122.29,121.09,111.31,96.90,76.16,49.63,22.16,3.34,0.01,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.67,19.54,52.92,83.01,105.62,119.05,124.46,122.32,113.36,96.90,76.91,49.43,20.82,3.01,0.01,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.67,19.55,54.62,86.37,109.26,118.14,121.27,119.06,110.85,95.99,74.59,48.11,19.70,2.68,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.67,19.24,53.88,85.18,108.38,116.83,119.54,119.17,111.01,97.68,76.89,49.91,21.27,2.81,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.67,19.79,56.90,87.96,112.55,123.57,127.58,126.49,119.14,104.93,84.23,56.04,23.87,3.14,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.67,19.89,57.09,87.86,110.67,122.15,125.91,126.11,117.01,103.13,78.61,52.36,22.31,2.61,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.33,18.10,51.29,79.21,103.38,117.62,119.72,115.94,107.55,95.40,73.64,47.38,20.39,2.59,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,2.17,17.22,48.83,79.30,99.58,110.63,113.05,111.48,102.37,87.44,66.45,39.06,15.86,1.96,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.67,17.72,51.35,83.26,104.01,113.00,115.67,110.58,102.92,87.95,67.51,42.60,17.30,1.84,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.67,17.99,52.94,84.04,104.24,114.28,116.86,112.93,104.69,93.22,73.42,45.84,17.07,1.58,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.50,17.16,51.99,83.86,106.33,119.14,122.76,119.44,113.14,99.83,76.99,47.84,17.51,1.51,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.67,17.08,50.80,82.89,104.53,118.10,122.03,120.79,111.43,97.79,76.32,46.41,16.99,1.12,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.33,15.72,43.38,72.08,94.76,109.06,113.49,109.39,102.80,87.28,65.93,37.77,13.01,1.13,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.67,16.94,50.24,80.68,101.59,114.07,118.91,117.98,110.20,96.40,75.09,44.69,15.08,1.07,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.33,15.54,41.80,68.55,90.98,105.32,105.92,101.88,91.73,81.44,59.37,35.83,12.99,1.11,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.00,13.35,42.40,68.31,83.98,97.58,104.56,104.71,101.04,90.47,71.52,43.54,16.38,1.30,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.50,16.23,48.87,80.89,102.88,113.42,115.79,109.51,103.30,89.92,69.89,43.33,16.16,1.19,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.17,16.25,49.64,83.96,107.19,116.29,118.32,113.87,103.00,92.33,71.31,43.30,15.16,1.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.17,15.80,48.36,81.48,102.13,112.30,113.04,108.70,97.31,83.01,61.23,37.71,14.20,0.94,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.17,15.82,49.98,81.82,100.86,109.77,110.66,105.23,95.24,82.11,63.06,37.68,11.98,0.60,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.00,14.92,43.21,72.68,95.63,107.69,110.85,108.18,97.38,84.16,64.80,41.73,14.46,0.77,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.00,15.11,45.82,76.76,95.32,105.39,99.61,90.21,80.72,67.98,51.48,37.12,13.54,0.63,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.50,8.02,35.89,60.32,78.77,90.92,92.40,84.02,74.57,62.42,45.99,28.68,9.69,0.41,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.50,7.00,31.49,57.00,81.93,91.61,110.65,107.95,98.09,88.92,70.84,42.55,13.91,0.47,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.83,12.19,45.81,78.54,102.53,114.10,116.87,113.48,101.92,86.75,66.45,39.29,12.81,0.46,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.50,10.27,41.96,73.64,95.19,107.48,110.03,106.24,94.10,75.50,53.32,33.51,10.94,0.31,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.50,9.79,40.69,71.81,95.20,107.05,111.98,109.45,97.35,83.99,62.57,34.58,9.86,0.37,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,1.00,12.87,42.53,72.78,96.49,109.78,112.00,107.39,91.02,73.60,56.72,33.89,10.70,0.31,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.67,13.50,43.19,73.77,93.43,105.23,106.28,104.75,96.29,85.86,65.53,35.76,10.21,0.26,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.67,14.22,49.02,81.69,101.79,110.04,112.22,108.08,98.25,84.52,65.73,37.91,10.62,0.26,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.33,9.93,37.59,65.71,84.40,97.66,98.35,89.62,84.23,75.21,56.57,31.55,8.83,0.18,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.50,13.22,44.08,73.27,92.54,101.75,101.52,92.99,81.27,65.19,47.19,26.05,6.71,0.13,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.33,10.55,35.27,59.52,76.92,90.30,92.54,88.56,75.44,58.97,42.27,21.79,4.73,0.04,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.33,10.33,36.13,63.96,87.01,98.56,100.55,94.29,78.14,62.14,45.37,24.90,6.85,0.10,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.33,13.78,50.36,84.30,104.86,114.20,114.49,107.68,89.47,71.64,50.35,28.40,7.25,0.09,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.33,13.34,49.03,83.81,103.66,113.50,114.75,107.64,95.97,78.92,56.82,28.68,6.50,0.05,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.33,13.71,49.09,83.79,104.40,113.62,113.54,107.70,97.52,79.54,56.06,28.90,6.50,0.04,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.33,12.98,46.06,81.24,101.01,106.86,106.55,101.58,91.26,75.48,53.61,25.89,4.97,0.02,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.17,7.27,32.11,61.07,81.57,94.63,101.36,98.19,92.11,73.02,48.96,22.06,3.95,0.02,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.17,10.44,43.28,77.26,97.76,109.86,113.11,108.63,97.66,84.15,61.59,30.44,6.21,0.02,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.33,12.37,46.05,80.68,104.38,116.82,118.99,119.11,109.62,90.49,59.45,24.96,3.63,0.03,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.33,12.42,49.41,85.39,108.79,120.81,123.84,117.28,108.80,92.78,64.97,30.83,5.23,0.01,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.50,13.57,49.60,86.39,100.50,110.92,117.63,111.93,101.44,79.28,53.85,27.07,4.20,0.02,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.17,10.34,45.58,75.03,88.08,98.87,96.63,96.82,79.86,65.61,45.15,19.45,3.89,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.17,9.57,33.05,65.00,89.78,105.99,112.36,104.25,106.57,91.42,63.23,28.07,4.29,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.33,10.33,38.64,70.16,95.03,102.99,110.96,99.73,97.54,80.86,57.55,27.94,4.01,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.36,40.53,72.62,87.58,105.11,111.13,111.13,104.09,80.87,50.03,19.20,3.31,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.17,10.77,44.77,75.20,95.39,109.98,118.02,116.82,102.68,84.02,57.52,22.21,3.28,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.07,26.73,58.28,81.96,82.86,81.99,95.91,88.87,77.24,54.81,19.25,1.72,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.17,12.78,45.16,72.24,87.77,98.38,103.97,100.22,86.23,66.12,40.16,14.64,1.78,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.62,28.85,48.45,68.98,79.41,82.01,78.49,59.48,50.06,30.01,12.12,1.54,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.82,22.88,47.41,55.28,53.12,63.17,68.71,65.77,57.69,39.62,17.63,2.50,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.61,34.29,58.73,80.75,78.50,89.26,83.15,76.82,75.61,51.95,19.04,2.08,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.50,40.91,70.88,91.80,104.56,109.46,104.79,94.30,71.55,40.61,10.70,0.96,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.72,34.55,64.40,85.72,100.79,102.16,98.96,81.10,55.46,28.77,9.24,0.84,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.52,13.62,30.44,41.92,46.19,60.78,53.42,59.65,49.31,29.37,9.12,0.52,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.61,33.34,59.14,78.47,95.26,102.86,103.13,81.65,55.39,37.94,12.45,0.97,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.55,20.48,37.67,57.92,63.09,63.41,52.91,55.77,47.83,24.67,8.98,1.06,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.07,15.95,33.37,51.81,62.94,57.48,52.53,41.35,30.69,16.86,3.85,0.19,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.03,29.52,55.79,66.18,84.58,84.41,87.91,60.49,54.09,34.63,9.68,0.37,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.68,25.80,53.80,80.56,82.59,85.00,70.79,55.64,48.82,27.23,6.21,0.19,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.53,23.66,46.73,71.18,78.86,77.71,71.00,57.74,38.89,16.77,2.81,0.03,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.87,22.34,43.39,59.24,71.13,75.69,75.23,62.75,44.05,21.19,4.86,0.30,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,14.54,34.97,46.36,54.36,62.52,67.17,61.58,41.88,21.92,6.87,0.28,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.17,21.42,52.50,74.58,77.92,71.19,75.79,78.13,56.76,24.80,4.20,0.18,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.88,29.18,57.39,87.80,104.67,109.61,106.69,90.51,66.35,32.98,9.21,0.35,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.06,32.45,69.63,91.33,101.88,104.47,101.62,91.00,69.63,34.69,8.10,0.22,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.38,36.07,75.51,97.27,108.50,107.17,101.21,90.31,70.60,40.61,15.93,1.55,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00,32.04,70.44,97.53,109.76,113.99,109.61,98.45,76.63,42.17,13.32,1.31,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,26.35,58.68,78.52,94.74,101.70,98.29,89.63,69.72,37.94,12.46,1.10,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.48,29.06,64.17,88.19,101.04,98.03,91.25,77.76,51.48,22.89,8.86,0.45,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.43,18.55,47.32,71.08,75.79,98.16,100.56,83.72,60.70,33.86,9.85,0.85,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.65,21.85,45.64,66.82,78.04,74.06,74.75,57.81,42.57,20.79,6.51,0.79,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,10.97,33.77,50.19,54.09,56.89,60.99,51.11,31.39,15.24,3.77,0.11,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.33,14.27,37.09,53.40,63.34,68.60,66.45,56.60,44.05,27.79,8.41,0.20,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,8.36,29.24,44.87,50.78,48.11,49.13,41.81,33.19,24.21,9.35,0.28,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8.30,32.28,50.41,57.07,59.12,62.31,51.15,39.28,26.27,8.71,0.24,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.72,14.80,42.30,55.27,66.53,60.40,46.31,41.15,30.54,19.00,3.47,0.04,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.55,20.97,60.18,90.36,96.77,94.04,87.05,71.43,55.10,32.83,9.79,0.23,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,17.93,48.05,66.58,76.66,92.59,74.80,53.82,30.42,12.61,1.96,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.55,18.67,58.48,72.77,84.75,83.77,85.62,72.87,51.77,23.33,3.73,0.04,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05,17.49,52.15,70.58,83.53,79.74,65.14,58.94,44.19,26.85,7.84,0.14,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,3.99,22.83,46.13,67.12,63.44,66.19,57.27,41.32,23.97,7.72,0.14,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,14.54,54.97,86.99,99.72,103.57,97.62,76.33,51.97,25.62,7.65,0.12,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,13.55,45.69,80.22,92.72,91.28,79.62,55.48,42.74,25.39,7.28,0.11,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8.11,34.82,56.50,71.09,75.65,71.95,55.33,41.82,24.93,6.75,0.09,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67,8.69,26.75,48.86,57.37,33.86,39.49,30.54,15.44,5.34,1.14,0.01,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9.31,24.97,47.28,52.57,59.68,62.62,48.44,30.45,18.02,5.33,0.05,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67,12.39,34.41,59.78,72.72,72.61,57.88,46.02,26.29,10.65,0.75,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10.90,38.90,65.86,79.93,78.62,74.82,49.87,36.89,20.13,3.90,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9.91,42.54,67.72,78.78,91.15,85.71,72.24,47.38,26.97,6.18,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8.57,47.33,80.21,93.84,92.80,87.32,72.17,47.32,26.94,6.30,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3.65,18.04,39.88,41.82,38.10,35.65,29.18,22.89,13.42,2.66,0.03,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4.01,11.44,28.13,40.32,55.68,59.65,34.69,20.70,11.20,1.65,0.01,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10.20,41.61,69.23,86.41,87.21,83.20,58.23,43.65,16.39,2.37,0.01,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8.87,34.33,62.46,74.75,83.29,84.79,64.68,40.80,18.82,3.53,0.06,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11.63,41.55,71.83,93.21,95.14,86.87,68.68,48.61,24.38,5.11,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.49,39.06,65.47,75.35,80.08,78.73,64.53,42.09,19.03,2.54,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.48,42.16,71.32,81.38,84.51,80.48,64.01,42.67,17.56,1.97,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.93,42.83,68.79,81.97,84.60,76.66,62.12,42.04,22.08,3.96,0.01,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.47,27.31,57.70,71.07,71.44,56.53,47.54,32.83,15.01,1.39,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.67,21.81,39.41,48.40,46.89,40.02,27.72,12.61,3.62,0.44,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,7.78,35.98,62.31,74.07,72.79,58.89,53.72,38.01,18.85,2.98,0.03,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.77,22.26,46.88,52.46,47.41,47.51,41.46,29.75,16.78,4.23,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.12,20.69,47.92,60.82,63.52,62.29,56.33,35.33,18.68,4.70,0.03,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.56,15.49,42.58,54.92,53.73,52.34,45.07,30.94,13.13,1.90,0.01,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.70,27.90,58.35,73.84,79.66,69.35,57.45,42.34,18.74,2.92,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.20,31.52,64.06,82.16,83.01,81.46,68.15,49.09,25.34,5.10,0.01,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.07,30.60,60.03,74.88,70.46,75.21,63.97,51.14,24.07,3.41,0.01,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.54,32.80,60.68,73.90,81.09,70.57,56.55,43.23,22.72,5.54,0.01,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.51,26.08,45.46,72.28,68.79,67.06,58.45,47.89,26.38,5.52,0.03,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.33,30.15,60.83,79.64,83.14,74.00,58.30,38.72,17.32,2.82,0.01,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,18.52,25.64,41.10,49.78,47.32,40.26,31.40,15.38,4.49,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.77,24.04,45.79,60.79,63.42,56.85,42.10,24.28,7.23,0.99,0.01,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.09,19.94,36.14,51.09,55.36,58.58,46.13,25.51,10.48,1.77,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.56,19.46,53.66,74.57,82.94,84.31,67.39,46.57,19.85,3.74,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.63,29.12,65.50,87.71,94.35,82.61,69.98,47.18,22.21,4.53,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12.95,31.00,39.89,51.08,52.81,47.01,37.97,21.50,6.04,0.04,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.71,17.18,38.83,47.79,46.08,47.15,48.00,41.45,26.38,6.68,0.07,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.05,16.80,36.70,54.85,54.56,52.41,45.22,36.72,21.07,4.73,0.07,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.52,24.42,48.73,73.08,81.50,78.59,55.81,40.45,22.85,5.76,0.04,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.85,30.45,64.62,80.87,93.84,88.39,74.12,55.21,31.99,7.60,0.06,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.01,28.32,66.87,89.09,91.08,94.17,78.06,57.07,31.97,7.79,0.07,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.22,26.47,56.02,78.34,86.83,82.73,70.30,52.82,28.66,7.25,0.07,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.46,24.86,63.30,82.39,94.45,95.74,80.92,59.86,33.25,6.77,0.04,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.55,18.82,45.38,58.24,62.50,69.34,70.55,57.11,31.88,7.45,0.06,0.00,0.00,0.00,0.00,0.00
