488.02000000000004,463.54999999999995,456.97999999999996,458.99,480.96999999999997,547.64,600.1700000000001,636.62,669.3900000000001,678.96,690.3299999999999,686.67,669.1500000000001,657.5699999999999,672.28,680.5400000000001,683.69,688.3,734.9300000000001,737.61,702.12,658.5,599.38,551.27
517.94,494.64,484.33000000000004,490.04,513.83,570.22,622.5799999999999,664.86,693.28,691.14,698.9300000000001,706.46,693.4200000000001,689.46,684.72,696.9,696.69,701.28,743.63,749.4699999999999,714.23,657.97,605.09,554.28
522.38,502.66999999999996,500.12,495.44999999999993,518.91,580.95,628.09,665.02,695.35,695.55,707.73,718.65,698.6800000000001,697.3399999999999,702.81,712.8,721.19,717.55,755.72,746.55,709.27,665.08,611.61,554.27
522.08,508.61999999999995,491.78999999999996,494.02,519.89,577.79,635.08,677.1,713.27,717.62,731.9100000000001,727.21,710.27,695.76,700.82,706.34,706.52,705.97,748.4100000000001,739.31,701.26,655.11,603.96,550.99
515.14,497.83,485.85999999999996,496.5,510.37,571.75,629.97,674.57,710.7,713.67,715.0500000000001,704.45,680.77,681.27,692.37,688.25,688.1999999999999,692.42,729.05,721.8600000000001,685.87,633.6099999999999,583.4200000000001,536.48
500.70000000000005,477.13,470.41,466.59999999999997,474.55999999999995,502.99,541.46,585.45,610.74,620.8299999999999,617.64,610.78,595.1700000000001,581.3199999999999,583.76,591.0999999999999,601.64,610.52,655.4300000000001,658.76,626.21,580.3499999999999,537.6800000000001,500.86
470.55,448.34,434.65,428.55000000000007,436.03999999999996,451.22,470.41999999999996,512.1,552.4499999999999,573.24,582.3399999999999,583.65,578.26,551.45,551.34,543.41,548.04,572.55,625.0999999999999,629.6400000000001,612.37,576.16,537.52,499.29999999999995
471.02000000000004,452.25,445.46000000000004,451.18999999999994,478.11,550.8399999999999,584.52,627.8,656.3700000000001,670.16,687.55,706.74,693.85,694.07,686.0899999999999,686.19,676.84,665.73,711.76,709.9499999999999,700.31,636.5,589.01,539.81
507.19,486.52000000000004,481.39,482.13,507.21000000000004,570.91,600.13,643.48,680.1,672.31,694.12,703.76,689.36,678.75,694.1800000000001,691.13,703.3599999999999,678.75,723.23,725.46,702.5600000000001,643.51,597.05,545.58
510.03,486.22999999999996,484.16999999999996,485.15,509.08000000000004,579.0500000000001,608.3,641.9,674.5999999999999,696.21,698.9100000000001,704.88,685.88,688.11,701.0699999999999,714.56,708.64,699.8900000000001,741.85,738.45,712.8900000000001,658.44,607.9399999999999,554.66
517.59,500.94000000000005,489.89,494.89,518.98,578.95,605.8399999999999,638.3399999999999,665.64,673.2,676.85,693.92,698.97,673.14,678.4200000000001,675.15,677.6400000000001,685.35,723.36,716.38,681.1099999999999,653.7,603.94,551.01
518.8799999999999,495.09999999999997,494.67,492.43,518.25,578.96,613.02,651.71,686.47,707.5699999999999,697.15,686.21,668.92,669.3199999999999,682.3299999999999,695.3,692.49,672.0,716.79,712.4,699.16,649.46,601.86,550.5
516.5,492.16999999999996,487.21,482.74,486.44,515.6600000000001,554.53,600.9300000000001,629.73,639.63,634.3599999999999,637.33,617.7,593.1099999999999,591.58,594.19,600.03,623.92,648.96,647.67,647.5,599.26,552.15,518.02
488.78999999999996,466.2,454.33000000000004,448.52,452.27,470.06,487.1,522.58,546.34,577.54,597.86,604.35,579.0,577.27,556.72,548.06,552.89,587.12,615.8399999999999,649.54,615.39,583.44,538.07,499.58
466.79,454.15000000000003,450.99,450.32,478.83,548.57,602.1899999999999,624.4200000000001,663.01,630.87,640.25,638.6199999999999,640.18,630.69,636.73,651.99,657.3499999999999,667.94,721.5699999999999,711.25,671.9499999999999,641.9,591.1600000000001,541.0799999999999
506.75,488.93999999999994,481.33000000000004,487.04999999999995,502.92,570.35,619.46,654.5,681.19,686.92,687.41,687.8199999999999,684.55,673.74,697.18,704.22,701.73,718.9300000000001,753.1600000000001,750.8900000000001,708.14,648.56,594.55,541.75
512.4100000000001,493.4,487.02000000000004,482.96,507.09,572.3599999999999,628.42,643.26,670.25,681.29,682.24,680.3199999999999,665.97,647.3299999999999,655.16,665.1899999999999,699.82,713.21,729.0,723.31,707.63,656.08,602.9200000000001,545.0
517.77,492.14000000000004,484.83,487.89,511.31999999999994,579.56,626.06,648.27,674.0,668.3299999999999,677.29,688.6,672.4200000000001,670.84,673.0,677.3399999999999,684.48,685.22,726.36,714.6099999999999,700.3399999999999,650.7,603.1,549.06
516.81,494.45,493.27000000000004,499.32,510.1,571.64,608.0999999999999,644.46,667.9300000000001,661.6700000000001,661.56,673.6500000000001,689.5699999999999,656.6099999999999,664.75,671.24,675.96,680.89,708.8299999999999,712.75,660.4200000000001,641.03,596.31,540.61
508.94000000000005,489.56000000000006,478.85999999999996,475.55999999999995,485.41,514.56,518.5999999999999,568.87,609.5699999999999,617.07,619.1300000000001,643.73,620.0,592.24,589.25,594.51,604.69,633.47,644.69,670.95,631.51,589.02,546.92,507.22
475.59,453.25,447.88,442.17,446.50000000000006,465.53999999999996,484.24,527.24,567.41,591.99,614.25,606.8,574.25,550.69,549.08,544.22,543.78,562.03,599.75,622.95,619.59,587.08,537.97,496.93
465.61,446.74,446.63,450.4,477.64,553.27,585.91,618.55,649.14,676.48,674.8199999999999,670.54,659.61,652.13,658.75,668.04,660.73,676.28,714.1199999999999,719.24,691.12,634.8199999999999,586.01,532.72
492.63,472.86,467.96999999999997,467.43,491.72999999999996,567.28,618.6200000000001,631.6300000000001,656.9300000000001,664.01,663.75,669.99,659.88,646.3700000000001,656.46,670.72,675.62,693.63,721.41,724.01,695.97,641.14,584.4,529.3699999999999
496.59000000000003,477.93,471.48,471.77,493.88,568.6700000000001,598.84,629.06,653.58,661.1999999999999,685.61,682.8299999999999,670.3,665.22,669.44,693.79,702.12,732.8599999999999,733.85,747.96,705.8,653.6,593.98,541.93
506.74999999999994,481.69,485.74,481.25,508.67999999999995,572.0899999999999,620.16,674.5,693.78,701.02,698.11,680.48,647.39,670.76,684.0699999999999,688.95,700.41,719.14,726.31,745.02,696.52,648.54,590.1700000000001,542.2
510.96000000000004,485.9,478.66999999999996,479.25,498.41,569.0,603.74,647.41,676.47,676.31,700.1600000000001,688.03,657.21,658.03,658.35,669.6,653.21,680.8,715.4200000000001,731.5999999999999,685.77,639.08,585.67,538.29
500.28,482.35,470.65999999999997,469.93000000000006,476.59000000000003,512.4300000000001,548.65,590.75,586.76,605.22,617.49,615.38,595.1,579.83,570.55,581.4200000000001,599.52,612.87,647.03,648.18,625.7,587.48,541.87,506.68
470.69,450.29,435.46999999999997,431.2,438.46999999999997,460.18,477.69,514.92,546.44,563.4499999999999,581.3299999999999,574.82,553.3499999999999,531.97,524.56,528.59,542.47,570.43,608.33,621.69,613.29,575.0799999999999,531.94,486.07
463.59,449.03999999999996,437.64,445.57,466.44,544.33,610.71,641.24,654.52,658.25,655.98,662.6500000000001,664.51,653.0999999999999,657.49,674.85,680.71,686.56,715.6600000000001,712.85,686.01,634.75,579.46,525.9200000000001
491.54999999999995,474.69999999999993,470.57,473.52000000000004,493.55,565.22,603.3,641.45,659.3199999999999,673.65,681.11,678.69,657.45,657.76,668.25,671.8199999999999,654.57,694.31,724.98,722.57,695.14,639.6700000000001,584.3299999999999,533.8199999999999
498.54999999999995,479.04,473.80999999999995,480.4,500.72,576.23,616.01,656.68,665.8599999999999,678.48,671.1,684.49,666.6200000000001,668.48,681.03,680.73,688.6800000000001,711.69,735.6600000000001,755.8800000000001,705.0799999999999,655.36,596.25,539.88
505.1,478.64000000000004,479.97,477.26,507.28999999999996,575.26,610.35,653.4300000000001,666.18,674.81,661.65,668.14,652.8299999999999,647.28,664.39,642.3,662.31,699.6800000000001,731.52,721.44,674.09,644.54,593.06,534.99
503.41999999999996,487.48,477.07000000000005,478.14,511.34,575.23,611.38,643.9399999999999,664.76,683.5799999999999,680.92,674.96,662.59,649.13,650.52,672.45,673.01,681.5600000000001,714.2,717.54,683.99,637.62,587.35,537.0600000000001
495.99,478.7,471.49,467.30999999999995,475.71000000000004,510.53000000000003,552.9,597.54,618.59,615.16,608.6899999999999,601.35,583.6300000000001,564.57,557.05,571.76,589.56,620.76,653.51,672.88,629.53,583.61,541.5699999999999,510.12
472.36,442.07000000000005,437.44999999999993,438.42999999999995,436.05999999999995,447.42,460.34,485.04999999999995,524.0699999999999,555.9300000000001,572.07,578.91,565.8,543.6800000000001,520.31,523.01,536.4399999999999,590.1199999999999,620.4300000000001,642.8800000000001,638.72,603.35,562.76,515.76
480.81999999999994,452.61,441.87,436.1,440.98999999999995,470.36,533.63,579.88,604.3299999999999,628.41,653.8299999999999,667.74,677.23,660.55,650.9399999999999,662.71,654.7,695.76,715.25,731.56,704.06,675.1,624.6800000000001,569.58
525.22,489.90000000000003,473.16999999999996,470.38,467.84,488.96,556.6,617.37,631.72,653.84,650.5600000000001,656.3199999999999,681.9499999999999,668.91,656.03,651.9300000000001,668.8,712.45,736.44,758.05,723.72,680.37,630.95,570.6999999999999
536.77,499.53,484.65000000000003,478.74,480.45000000000005,507.41,570.3599999999999,629.26,672.59,696.23,686.0799999999999,698.43,707.3199999999999,692.03,674.8100000000001,659.6099999999999,672.05,723.5899999999999,744.95,751.8199999999999,735.0,681.8199999999999,625.97,584.1099999999999
541.64,506.44000000000005,488.73,482.15999999999997,483.74,506.27,565.67,621.94,641.77,678.6600000000001,681.5,696.74,715.44,700.01,683.26,678.1600000000001,709.28,730.34,733.97,740.55,729.49,684.1,642.6700000000001,584.1899999999999
544.75,508.97,490.0,480.54,484.28,508.96,571.11,609.9499999999999,636.5,652.73,661.51,642.99,639.4,625.74,596.81,611.23,630.4499999999999,652.79,667.65,692.62,684.05,649.95,597.9000000000001,547.8199999999999
510.61,480.08000000000004,456.21000000000004,448.18999999999994,446.72,449.60999999999996,468.84000000000003,500.99999999999994,523.16,551.39,557.3900000000001,560.74,569.08,561.6700000000001,521.37,518.73,567.1700000000001,624.98,646.9300000000001,609.26,631.48,575.0500000000001,537.29,495.11
483.03,454.44,430.62000000000006,426.66,419.39,426.11,438.72,451.09,488.62,502.84,521.8399999999999,549.84,541.79,527.0699999999999,507.88,487.26,488.99999999999994,509.6,603.06,569.47,569.2,576.34,541.77,511.60999999999996
485.80999999999995,461.84,443.28000000000003,447.35,451.50000000000006,473.16999999999996,549.48,603.8900000000001,659.29,682.69,685.76,690.06,694.1700000000001,681.31,636.6800000000001,626.98,657.08,698.58,728.0,724.42,737.03,672.95,622.4300000000001,574.1800000000001
532.77,500.47,485.12,478.82,483.09000000000003,506.6,577.11,603.08,638.46,646.3299999999999,665.8,670.13,672.45,664.84,644.26,661.23,676.9200000000001,713.01,733.94,754.3,713.33,689.4100000000001,615.6,590.0799999999999
536.74,505.06,482.02,480.82,479.98999999999995,510.68,571.81,620.27,646.12,667.1500000000001,659.53,662.16,662.77,648.4300000000001,651.53,660.62,676.96,719.94,717.39,744.11,715.42,692.6800000000001,643.9100000000001,591.4200000000001
545.03,509.03999999999996,493.17,485.62,488.59,507.84999999999997,579.0699999999999,620.3299999999999,632.65,663.6,661.1700000000001,663.36,671.45,658.53,676.16,675.51,688.8299999999999,717.6300000000001,738.9100000000001,748.01,740.75,710.21,650.77,606.29
546.41,511.73,493.01,481.37,486.37,507.14,574.09,619.24,629.13,651.1099999999999,662.15,659.0899999999999,647.8100000000001,650.37,636.4399999999999,650.59,650.29,695.86,701.3399999999999,706.44,726.2,675.95,626.32,583.22
543.35,505.99,485.63,475.04999999999995,470.61,478.81,512.64,550.26,582.45,595.8499999999999,598.69,593.31,596.8,593.11,589.31,581.4100000000001,580.02,618.4,645.04,663.32,660.81,619.21,586.5899999999999,548.09
501.87,460.65,438.21,419.62,423.10999999999996,427.22,444.07000000000005,480.59000000000003,512.92,534.37,547.9399999999999,557.5699999999999,568.74,557.66,530.72,535.6600000000001,551.6500000000001,582.92,611.09,646.22,642.7,619.81,582.98,539.8199999999999
494.52,462.20000000000005,445.71,439.26,446.38,475.94,546.3800000000001,572.89,607.97,621.14,638.0699999999999,642.3,655.01,649.58,633.44,638.5899999999999,644.51,708.5799999999999,723.6600000000001,732.1800000000001,717.11,684.38,617.8199999999999,555.72
524.62,492.31,476.79999999999995,470.69000000000005,473.97,498.22,566.21,601.03,623.94,649.7,669.3,667.71,667.65,650.43,640.34,650.23,676.03,713.71,720.71,752.38,719.8600000000001,667.93,621.71,573.57
533.19,499.71000000000004,480.69,472.97,478.96000000000004,507.92,575.74,610.1700000000001,630.89,643.5,656.4300000000001,654.99,660.47,651.75,661.99,674.93,701.11,730.24,750.08,758.9000000000001,704.9,676.96,635.24,578.65
551.19,513.31,495.21,486.67999999999995,486.54999999999995,508.15999999999997,581.38,629.3199999999999,653.6600000000001,667.24,663.05,662.13,665.01,657.94,651.92,660.94,688.75,727.46,745.77,770.48,735.2,690.81,640.7,592.15
551.22,516.18,495.98,488.48,492.88,519.33,560.78,616.68,643.74,663.03,655.41,647.88,642.74,627.59,601.61,623.49,665.6300000000001,714.76,707.37,716.08,694.49,671.16,624.8499999999999,573.35
536.46,501.40999999999997,479.0,467.92999999999995,469.66999999999996,482.76000000000005,511.38,551.8499999999999,590.44,617.5500000000001,616.4000000000001,613.87,611.26,607.89,575.11,569.39,581.97,630.6300000000001,648.97,660.28,658.94,614.33,569.91,541.4
502.53999999999996,468.81,451.91999999999996,437.53,436.46999999999997,437.0,455.86,482.78,519.91,553.79,573.1,596.63,593.65,559.37,549.97,539.63,559.65,561.64,603.1,618.1700000000001,640.8199999999999,610.91,563.05,513.35
489.69,458.7,444.16,437.19999999999993,445.74,473.53999999999996,554.6,580.14,618.14,639.38,660.95,659.71,642.8299999999999,631.82,619.08,626.46,670.11,721.14,721.79,731.15,708.92,661.24,617.76,579.66
538.15,502.40999999999997,487.47,474.96000000000004,482.34999999999997,511.19,581.45,635.82,666.13,687.81,694.62,693.1,695.49,676.34,674.41,692.8199999999999,692.8499999999999,743.6299999999999,755.76,755.37,727.02,711.71,642.8799999999999,590.5500000000001
545.4200000000001,509.03999999999996,491.07000000000005,479.93999999999994,487.34999999999997,508.03999999999996,584.56,642.79,664.93,682.46,677.75,675.78,684.2,669.6400000000001,679.97,695.25,706.19,735.81,735.91,759.45,743.19,711.86,649.75,593.19
559.5899999999999,522.5500000000001,506.0,489.65999999999997,491.57,523.79,592.07,655.31,687.62,706.0,707.27,704.49,699.6,687.48,690.65,697.95,729.01,765.56,759.98,766.41,746.05,696.1999999999999,659.15,610.46
557.8399999999999,523.74,498.86,494.35,499.3299999999999,520.03,592.5699999999999,626.8299999999999,659.1800000000001,681.98,685.53,676.55,680.31,671.3399999999999,672.3,685.1500000000001,697.6999999999999,735.8,743.32,753.0899999999999,728.51,700.14,654.97,611.5
559.28,519.03,497.56,485.59,483.65,490.36,524.3299999999999,567.98,581.5,639.06,653.25,664.16,670.08,658.6299999999999,643.53,637.01,628.03,665.44,673.4000000000001,681.95,689.26,646.45,609.21,566.0999999999999
529.01,495.0,465.69,456.43,451.68,453.39,472.50000000000006,500.20000000000005,534.89,588.09,618.05,639.04,642.14,617.39,567.79,561.03,577.12,611.62,628.99,648.77,655.13,615.7900000000001,590.58,547.04
517.49,481.38,461.34000000000003,454.52,463.15000000000003,490.94,553.06,614.4300000000001,648.48,677.5,695.25,706.28,739.9300000000001,722.89,717.51,699.52,723.23,754.79,769.92,808.37,789.72,740.39,690.03,633.02
570.63,531.1700000000001,504.57,495.34,499.68,531.85,601.72,675.3,708.29,736.49,740.3699999999999,741.4300000000001,746.5899999999999,726.2,728.2,733.45,747.49,786.8799999999999,796.71,816.61,778.48,747.44,693.8,637.35
583.41,535.54,513.8,500.26,509.3,533.48,608.92,660.02,695.05,729.03,770.3600000000001,776.5899999999999,763.34,721.8699999999999,701.06,712.88,736.25,788.12,798.9,842.74,798.7199999999999,755.16,696.8299999999999,639.56
589.14,542.48,521.98,515.25,518.19,543.83,619.93,671.64,708.41,740.56,745.31,744.8999999999999,770.5,763.3699999999999,739.82,744.97,744.17,771.7,784.23,798.49,790.5999999999999,742.57,689.4100000000001,637.45
581.23,543.1700000000001,516.73,505.95,504.84,533.61,605.49,651.4100000000001,698.24,740.38,753.37,753.28,746.67,722.83,710.6899999999999,713.25,730.75,771.0500000000001,801.43,805.0500000000001,783.6299999999999,724.33,682.56,647.52
579.07,534.5,506.37,494.85,489.39,502.89,535.6400000000001,587.8199999999999,617.98,642.97,643.51,638.54,653.52,636.6899999999999,634.91,633.1999999999999,639.51,682.2,703.63,739.39,725.49,686.0600000000001,641.83,596.94
545.37,503.83,476.9200000000001,462.69,459.65,465.1,488.17,513.03,561.21,596.75,614.0699999999999,620.6700000000001,617.95,602.5,580.87,579.0899999999999,608.86,638.8,657.9,679.5999999999999,672.29,665.89,628.11,580.15
526.33,488.15999999999997,468.54999999999995,464.22,469.39,499.19,578.99,655.7,700.31,732.9599999999999,730.33,714.6499999999999,717.6199999999999,700.4300000000001,699.24,714.9399999999999,725.8199999999999,771.95,790.0,802.1299999999999,780.92,733.8199999999999,704.24,640.6
573.55,529.33,504.29999999999995,484.62,495.52000000000004,523.51,601.15,648.4300000000001,683.38,726.49,726.91,720.53,724.1600000000001,718.23,712.0999999999999,725.26,758.8,805.1999999999999,809.29,820.7,811.07,763.94,706.9100000000001,647.59
577.65,535.9200000000001,509.17999999999995,501.17999999999995,506.76,533.87,610.69,673.46,710.37,725.3599999999999,723.4000000000001,717.6099999999999,717.5600000000001,718.13,711.51,728.95,757.8999999999999,801.31,813.6700000000001,828.06,805.32,763.28,713.6,653.71
585.03,542.24,515.0,512.26,510.25000000000006,543.23,613.49,682.6300000000001,725.11,741.41,736.59,729.76,733.61,728.0,713.69,733.9100000000001,769.59,802.0,819.0600000000001,824.91,800.8800000000001,754.23,707.46,649.02
585.05,539.9599999999999,514.13,504.11999999999995,508.13000000000005,535.47,605.66,671.71,708.05,730.52,737.3,733.3699999999999,727.53,720.54,720.21,726.01,756.2800000000001,794.78,811.14,807.84,794.7,745.02,699.4399999999999,643.09
586.5999999999999,541.5699999999999,514.97,501.28,499.55,508.1,554.39,593.85,634.28,652.51,665.27,657.94,653.34,641.8900000000001,628.7,638.66,669.45,699.55,720.27,739.0699999999999,723.1400000000001,690.28,649.3199999999999,600.27
551.95,514.27,488.17,472.61,464.03999999999996,469.19000000000005,495.03,526.6099999999999,566.63,602.1800000000001,624.35,636.65,632.45,609.13,596.98,591.89,618.79,655.8900000000001,686.01,697.99,697.9300000000001,674.37,635.4,596.8
536.88,500.29,480.07000000000005,472.1,470.18,504.44,578.35,636.86,686.0,707.1600000000001,709.6999999999999,707.4399999999999,711.2,711.4300000000001,693.5799999999999,712.98,750.8199999999999,797.8299999999999,809.3900000000001,812.1600000000001,783.8100000000001,735.99,684.97,633.6800000000001
578.85,536.73,507.12,498.16,495.81,519.3,578.99,618.3800000000001,641.92,661.65,670.59,683.79,684.43,680.2,661.68,661.24,680.45,722.6700000000001,757.32,769.23,755.41,704.3,655.23,604.69
565.36,523.5999999999999,501.86,493.63,492.38,527.0899999999999,603.29,669.8199999999999,709.72,736.47,741.8399999999999,741.71,738.6299999999999,738.46,740.8399999999999,742.28,780.1,812.3299999999999,825.83,838.4100000000001,821.19,772.2099999999999,714.8599999999999,655.74
593.39,543.98,518.6,510.30999999999995,516.04,539.96,621.55,688.44,741.61,763.4000000000001,757.13,751.58,753.78,744.24,718.6300000000001,729.2600000000001,766.18,815.81,831.25,834.55,804.81,761.1500000000001,703.46,651.94
600.3900000000001,557.5,531.53,522.15,523.76,549.15,624.86,693.27,737.98,756.76,753.4000000000001,746.52,744.41,743.47,721.9100000000001,742.63,762.83,817.1899999999999,838.8900000000001,844.51,819.96,758.96,700.75,654.69
610.65,558.38,527.75,518.05,516.5,524.44,561.3599999999999,607.9200000000001,655.4399999999999,679.31,696.6,691.43,684.74,673.3,637.08,640.24,669.3199999999999,730.9599999999999,756.1500000000001,770.19,751.3199999999999,693.15,642.98,599.63
569.25,529.38,501.0,484.91,476.55,486.58000000000004,507.59999999999997,533.0799999999999,574.46,617.4399999999999,638.24,646.46,642.52,624.27,604.15,596.29,625.69,672.4100000000001,698.62,716.0699999999999,721.6899999999999,684.48,649.29,593.53
557.25,518.12,489.18,480.97,484.89,519.8799999999999,605.0300000000001,674.69,726.8499999999999,749.47,752.24,768.27,761.9200000000001,759.52,745.9599999999999,759.97,791.18,831.66,832.8900000000001,841.93,825.9599999999999,783.54,719.95,663.1099999999999
590.91,550.91,524.64,514.37,515.75,544.57,620.15,693.22,735.5,759.02,753.2199999999999,741.64,733.87,730.5,722.39,738.6800000000001,773.1,815.4499999999999,829.66,841.5699999999999,826.5699999999999,776.77,722.92,659.94
597.54,550.39,524.7,511.43,516.64,544.97,619.09,696.45,742.16,756.32,755.6899999999999,760.45,758.5799999999999,740.3000000000001,734.11,750.1100000000001,780.61,814.5999999999999,823.5699999999999,839.3000000000001,817.81,770.37,718.77,659.12
592.3100000000001,547.9,520.8199999999999,507.97999999999996,513.6600000000001,541.15,618.97,697.73,732.49,758.7099999999999,751.1100000000001,748.6700000000001,744.81,729.75,731.21,747.95,764.1899999999999,809.66,826.0,833.99,813.6899999999999,767.6299999999999,718.04,660.13
595.3499999999999,550.8700000000001,524.1199999999999,516.64,517.55,544.22,624.1,699.05,734.8299999999999,761.04,751.56,743.4000000000001,746.1500000000001,730.7800000000001,716.01,722.9000000000001,759.45,800.1700000000001,810.1199999999999,815.38,797.73,751.29,697.6600000000001,644.27
584.4300000000001,541.41,512.96,498.31999999999994,496.5,504.24999999999994,543.86,589.73,639.9300000000001,666.14,664.6,659.21,655.97,650.99,637.25,653.6,677.0799999999999,720.46,733.4300000000001,742.31,745.66,682.5,627.8599999999999,580.38
548.54,509.94,485.97,467.42,462.43,466.93,488.99,524.25,564.22,605.79,644.22,671.54,672.82,650.9000000000001,603.74,608.81,630.23,657.38,683.04,701.04,696.32,675.5500000000001,632.38,591.2
548.69,504.90999999999997,482.59,470.77,472.95000000000005,502.78,578.9300000000001,659.26,702.45,725.13,723.35,720.1,719.4300000000001,721.01,696.59,707.0,736.6700000000001,771.49,793.23,806.46,773.61,735.3399999999999,686.73,621.81
573.75,527.66,503.74,489.68000000000006,492.64,516.99,584.3199999999999,651.45,701.04,728.44,726.21,719.86,717.74,706.02,674.65,691.37,721.78,778.6000000000001,778.0999999999999,787.1800000000001,785.15,728.56,680.78,623.94
579.01,531.65,499.30999999999995,486.46,485.89000000000004,512.49,577.62,644.3600000000001,692.71,715.53,715.77,708.1099999999999,704.58,690.19,688.73,703.8800000000001,725.74,770.3299999999999,779.91,785.51,770.6,733.6800000000001,692.64,635.54
555.06,501.38,471.38000000000005,450.59000000000003,451.09,466.05,519.8,565.9,625.49,648.6,646.35,619.34,611.12,605.42,605.49,623.5899999999999,657.5799999999999,715.78,701.6700000000001,690.27,645.6,586.9300000000001,549.3,523.05
513.0899999999999,495.14,468.71000000000004,439.69,429.66,426.40999999999997,442.68000000000006,457.61,480.48,508.98,549.76,582.7,579.87,536.28,473.42,467.05,488.53999999999996,535.4300000000001,563.22,579.89,582.55,571.27,545.13,515.4
471.05,435.98,413.81,399.64,396.14,403.51,426.25,452.76,492.04,528.48,550.3599999999999,556.53,555.86,555.81,532.8599999999999,530.86,548.26,615.69,621.4300000000001,639.91,641.35,616.1,578.55,532.76
498.85,455.49999999999994,430.57,410.09000000000003,408.5,411.0,436.76000000000005,468.75,507.53000000000003,540.11,579.8,571.8399999999999,581.1300000000001,560.21,544.0,548.62,571.26,626.0699999999999,647.98,664.24,665.97,639.15,592.69,543.98
501.43,458.43999999999994,434.97,416.51,420.60999999999996,436.21000000000004,489.36,547.74,613.1,642.8,656.96,657.61,661.44,664.19,634.51,650.3700000000001,687.73,732.6,742.3199999999999,773.1199999999999,747.5799999999999,704.77,656.25,583.0600000000001
545.41,496.55999999999995,473.79,461.32,455.46,472.79,520.59,573.41,629.8199999999999,667.47,675.1800000000001,670.46,668.0,663.12,624.6099999999999,641.65,669.8199999999999,717.97,735.45,742.4499999999999,731.01,690.33,642.0799999999999,582.6
543.45,497.28,471.04999999999995,456.1,453.24,475.61,515.9000000000001,568.89,621.45,657.28,674.97,676.24,677.76,671.87,646.98,667.45,704.3,748.87,759.49,767.38,746.65,704.0699999999999,664.34,596.3
551.97,500.42,470.42,453.42999999999995,450.97,473.8,506.19000000000005,548.8299999999999,602.35,639.83,650.63,653.5799999999999,653.71,648.9300000000001,614.4,622.48,656.6800000000001,708.9300000000001,726.0,727.49,686.96,626.5799999999999,566.96,540.9100000000001
526.79,484.89,459.08,439.28,419.44,412.32,416.68,421.55,434.75,471.71999999999997,521.4,551.07,573.5,549.17,521.03,508.46,521.5799999999999,570.36,585.8800000000001,622.23,626.79,603.76,574.1700000000001,537.4200000000001
509.91,475.23,449.32,434.47,433.13,441.37,468.44000000000005,501.69,544.88,591.54,610.47,620.48,627.85,624.19,608.4100000000001,601.77,619.5,669.24,703.8900000000001,720.96,710.27,662.64,617.76,566.3499999999999
535.83,494.40999999999997,471.28999999999996,452.17999999999995,446.73,455.46,468.95000000000005,498.08,531.26,572.94,612.09,635.49,646.55,636.08,585.3499999999999,576.79,605.0,668.13,684.43,700.76,716.63,666.89,622.49,570.8399999999999
531.28,492.14,470.86999999999995,454.88,464.40999999999997,489.20000000000005,566.55,636.8100000000001,697.21,744.0699999999999,763.77,780.01,782.76,774.9499999999999,742.71,748.6700000000001,768.04,807.99,816.85,828.2199999999999,804.51,758.86,699.7,638.52
592.48,545.64,523.64,511.34000000000003,512.8699999999999,539.26,604.5999999999999,662.92,719.04,759.29,768.86,773.75,769.83,756.26,743.3000000000001,731.98,772.31,817.32,827.48,844.22,820.62,777.6800000000001,706.82,657.46
600.6,549.03,525.49,512.3399999999999,512.97,526.18,592.82,650.33,693.2,741.02,775.6500000000001,793.1800000000001,806.0799999999999,774.56,737.0,738.23,756.31,792.28,804.9000000000001,805.62,802.42,749.6100000000001,698.99,648.7
604.0500000000001,554.5799999999999,525.15,514.27,517.6,542.91,619.14,697.49,737.9200000000001,768.0899999999999,772.4100000000001,771.8299999999999,766.6800000000001,744.22,749.0,748.71,771.8,814.49,821.0,827.3499999999999,809.4000000000001,767.34,713.6,650.19
597.92,557.79,527.71,516.38,517.95,547.53,619.09,688.1300000000001,730.34,752.5899999999999,757.4300000000001,755.53,754.14,737.46,733.81,734.49,760.13,805.0300000000001,811.8599999999999,817.67,793.04,742.27,693.69,634.5699999999999
589.7,544.16,519.4,506.38,497.78,506.08,542.6800000000001,586.9,636.27,669.86,693.87,695.9200000000001,691.1,674.6,656.0699999999999,647.3299999999999,667.82,715.29,724.11,743.27,729.6800000000001,686.96,635.9000000000001,591.82
557.99,511.25,484.78000000000003,471.28,461.67999999999995,461.53000000000003,485.86,512.27,550.78,590.9200000000001,616.15,636.8699999999999,633.19,618.46,586.3299999999999,568.7,592.61,637.74,668.16,696.5,697.34,660.77,615.32,570.76
513.8900000000001,471.06,447.53,446.71000000000004,451.18,469.82,548.41,636.5,674.5699999999999,693.0,718.0,716.5999999999999,714.1700000000001,705.85,698.5699999999999,697.99,715.3299999999999,761.6999999999999,775.31,788.98,771.5799999999999,721.55,666.3800000000001,604.53
576.1800000000001,529.75,512.04,496.61,502.9,524.27,607.98,677.6899999999999,713.52,734.52,731.96,722.79,719.4300000000001,708.52,702.01,711.71,733.19,792.76,787.01,800.99,782.32,731.1600000000001,671.47,635.6800000000001
577.4,536.39,511.40999999999997,501.17999999999995,507.51,532.6800000000001,612.39,692.3,729.0600000000001,753.9399999999999,739.6300000000001,731.9100000000001,732.12,704.62,713.65,713.97,730.41,781.4499999999999,793.4399999999999,812.39,799.03,755.8,696.83,635.33
